model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.5611917	9.5	2.9573	-0.3315132	-3.4164484	-3.4808927	0.01766157	-3.4821894	0.017601881	0.028850189	-3.2356373	9.94	-0.17379854	1.0563477	-1.5353146	0.12333049	1.5355477	-0.12335275	0.15871582	-2.0413905	1.9665	1	0.2546	1.23728	1.6775754	-0.6351943	-0.24856181	0.10104897	0.32330768	0.11343194	1.9417773	1.6782055	0.036314535	1.6783875	0.03637077	0.0021341437	1.2757604	1.3094045	1.3684441	-0.53088965	1.8821659	-0.56430442	-1.8815023	0.56481008	-0.16312983	3.3590711	0.053209403	0.10435116	0.05750349	0.30571866	0.036251512	0.30557344	0.036306528	0.0021345571	0.46221685	0.056996378	5.8703142	1.5282882	3.4913597	5.1526235	3.4911797	5.1530148	3.9907722	1.5739647	-75.860313	R0:N12:S0:1	-55.8616	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.35e+02	 4.98e-03	2022-07-05@11:51
2x2_2C_8b_C2v_L	6.5672707	9.5	2.9573	-0.33226993	-3.4322639	-3.4890941	0.016879588	-3.4887338	0.016919538	0.028157802	-3.2420949	9.95	-0.17347529	1.0578741	-1.5357561	0.12277913	1.5357223	-0.12277174	0.15801441	-2.0412552	1.9665	1	0.2546	1.2374414	1.677865	-0.63459844	-0.24814733	0.10090265	0.32359467	0.11168548	1.94226	1.6787789	0.035538545	1.678645	0.035505348	0.0021078187	1.2762433	1.3098089	1.3597625	-0.52844895	1.8803077	-0.55915802	-1.8808839	0.55883198	-0.16225237	3.3584118	0.053229134	0.10288413	0.057059487	0.30533001	0.035476813	0.30543044	0.035444495	0.0021082038	0.4621617	0.056967573	5.8839716	1.5253065	3.4923919	5.1539269	3.4925337	5.1534405	3.9912896	1.5752141	-75.976863	R0:N12:S0:1	-55.9416	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.36e+02	 1.66e-03	2022-07-05@11:54
2x2_2C_8b_C2v_L	6.5739073	9.5	2.9573	-0.3363198	-3.4384026	-3.4965218	0.01805151	-3.4956084	0.018081737	0.029511342	-3.2497981	9.96	-0.17286135	1.0581532	-1.5360937	0.12216538	1.5359118	-0.12214077	0.15751819	-2.0414078	1.9665	1	0.2546	1.2376162	1.6781778	-0.63394601	-0.24769302	0.10073811	0.32387023	0.11046966	1.9424864	1.6792187	0.034542334	1.679129	0.034507706	0.0020878433	1.2767685	1.3101975	1.352974	-0.52707678	1.8789563	-0.55235712	-1.8792426	0.55205443	-0.16154461	3.3577549	0.053247828	0.10185997	0.05685424	0.30506395	0.034483625	0.30513893	0.034449546	0.00208821	0.46208564	0.056938886	5.8942221	1.5231501	3.494012	5.1548414	3.4941063	5.1547387	3.9914671	1.5764782	-76.075444	R0:N12:S0:1	-56.0216	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.37e+02	 3.04e-03	2022-07-05@11:58
2x2_2C_8b_C2v_L	6.5744569	9.5	2.9573	-0.33389127	-3.4390164	-3.5036022	0.018259055	-3.5031741	0.018270505	0.029912415	-3.2572694	9.97	-0.17100548	1.0582249	-1.5363429	0.12145412	1.5362551	-0.12143618	0.15683787	-2.0415424	1.9665	1	0.2546	1.2376759	1.678029	-0.63409384	-0.24737421	0.10065378	0.32423656	0.10699126	1.9431238	1.6798114	0.033636673	1.6797695	0.033617691	0.0020694848	1.2779828	1.3107493	1.3329818	-0.52329665	1.877522	-0.54593187	-1.8776544	0.54576603	-0.16077224	3.3559656	0.053269354	0.098918334	0.056279904	0.30462295	0.033580426	0.30465824	0.033561698	0.002069863	0.46189982	0.056880056	5.9233585	1.5180639	3.4948263	5.1553081	3.4948774	5.1552622	3.9917207	1.5801474	-76.161141	R0:N12:S0:1	-56.1016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.39e+02	 3.01e-03	2022-07-05@11:59
2x2_2C_8b_C2v_L	6.5784684	9.5	2.9573	-0.33657979	-3.4422246	-3.5107179	0.020134406	-3.5115736	0.020158202	0.032333626	-3.2663282	9.98	-0.1698799	1.0583243	-1.5366369	0.12057104	1.5368612	-0.12057982	0.15628289	-2.0421905	1.9665	1	0.2546	1.2378023	1.6781227	-0.63380015	-0.24695433	0.10051954	0.32452405	0.1051058	1.9434476	1.6804317	0.032516646	1.6803534	0.032508944	0.0020487774	1.2788726	1.3111786	1.3218883	-0.52129052	1.875566	-0.53794126	-1.8760557	0.53781721	-0.15997427	3.3548265	0.053286926	0.097316304	0.05598794	0.30421727	0.032463389	0.30426482	0.032456153	0.0020491472	0.46175038	0.056836095	5.9393933	1.5150669	3.4964327	5.1566191	3.4965413	5.1559793	3.9915319	1.5824706	-76.259009	R0:N12:S0:1	-56.1816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.41e+02	 4.55e-03	2022-07-05@12:01
2x2_2C_8b_C2v_L	6.5824083	9.5	2.9573	-0.3365135	-3.4495966	-3.519198	0.01977573	-3.5185892	0.019776956	0.031787455	-3.272588	9.99	-0.16885394	1.0588999	-1.5370873	0.12032433	1.5369494	-0.12033289	0.15590857	-2.0418085	1.9665	1	0.2546	1.2379178	1.6782825	-0.6334556	-0.24663242	0.10041068	0.32481777	0.10278118	1.9439282	1.6807715	0.031896101	1.6807865	0.031900944	0.0020357738	1.2795057	1.3115985	1.308608	-0.51858553	1.8749135	-0.5335632	-1.8747613	0.53362486	-0.15951147	3.3538057	0.05330557	0.095334821	0.055551668	0.30396456	0.031844559	0.30395941	0.031849277	0.0020361356	0.46167213	0.056801579	5.9587155	1.5115036	3.4970973	5.1565763	3.4970471	5.1568378	3.992214	1.5844745	-76.358215	R0:N12:S0:1	-56.2616	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.42e+02	 2.89e-03	2022-07-05@12:03
2x2_2C_8b_C2v_L	6.583614	9.5	2.9573	-0.33878808	-3.4410239	-3.5257958	0.022771723	-3.5255954	0.022844527	0.035665168	-3.2821226	10	-0.1667709	1.0576983	-1.5372742	0.11962749	1.5372488	-0.11963269	0.15587045	-2.0425472	1.9665	1	0.2546	1.2379896	1.678174	-0.63352218	-0.24628832	0.10031799	0.32515888	0.10018183	1.944248	1.6813864	0.030871869	1.681336	0.0308607	0.0020327422	1.2806703	1.312103	1.2920086	-0.51622696	1.873104	-0.52613334	-1.873314	0.52602326	-0.15928546	3.3522052	0.053325503	0.093108982	0.055271519	0.30353943	0.03082281	0.30357799	0.030811884	0.0020331194	0.46147318	0.056749318	5.981741	1.5076391	3.4982461	5.1576663	3.4982972	5.1574949	3.991915	1.5877851	-76.428441	R0:N12:S0:1	-56.3416	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.45e+02	 1.87e-03	2022-07-05@12:06
2x2_2C_8b_C2v_L	6.4290842	9.5	2.9573	0.25995641	-2.9981066	-3.8065769	0.45036854	-3.8094077	0.45015947	0.55242445	-3.5587927	10.01	-0.083061887	1.0384693	-1.6004534	0.17418126	1.6008358	-0.17463942	0.2536658	-2.1300743	1.9665	1	0.2546	1.2354221	1.6628525	-0.65567945	-0.24706615	0.10201905	0.32152493	0.010855408	1.9556784	1.7003118	0.02633856	1.7012272	0.026605227	0.0048364021	1.3301002	1.3110117	0.44430961	-0.44747267	1.8451731	-0.52803857	-1.8410081	0.53105313	-0.23888591	3.269145	0.052748965	0.010777196	0.045536951	0.2858773	0.026276162	0.28517653	0.026539035	0.0048404872	0.45038555	0.054786818	6.7502192	1.4346067	3.4864821	5.0893927	3.4852308	5.0931609	3.9489159	1.7655216	-77.40624	R0:N12:S0:1	-56.4216	uncorrelated	b7fd39a	v1.0.3	17	sharp_wc_2.0_b_50	 4.60e+02	 6.45e-04	2022-07-05@12:14
2x2_2C_8b_C2v_L	6.4289375	9.5	2.9573	0.26407407	-3.0205075	-3.8255364	0.45060357	-3.8277656	0.44974481	0.55072806	-3.5741829	10.02	-0.085135944	1.0407959	-1.6027347	0.17634459	1.6029896	0.17669536	0.2559619	-2.1320639	1.9665	1	0.2546	1.2354066	1.6628688	-0.65566076	-0.2471099	0.10203473	0.32131466	0.011155685	1.955646	1.7004675	0.026532042	1.701333	0.026783768	0.0048907584	1.3301935	1.3107495	0.45111565	-0.4478378	1.8449927	-0.53081745	-1.8410023	-0.53362079	-0.24045558	3.2689414	0.052731254	0.011073172	0.04556469	0.28572529	0.026468153	0.28506527	0.026716254	0.0048947892	0.45035465	0.054787957	6.7467482	1.4355216	3.4865073	5.0879783	3.48529	5.0916911	3.9481517	1.766025	-77.605832	R0:N12:S0:1	-56.5016	uncorrelated	b7fd39a	v1.0.3	27	sharp_wc_2.0_b_50	 4.47e+02	 6.06e-04	2022-07-05@12:25
2x2_2C_8b_C2v_L	6.4284538	9.5	2.9573	0.26679807	-3.0432102	-3.8477477	0.44853813	-3.8454371	0.4500471	0.5466337	-3.5883909	10.03	-0.087302502	1.0431586	-1.6054149	0.1789603	1.6052093	0.17862498	0.25796745	-2.1335946	1.9665	1	0.2546	1.2353821	1.662867	-0.65567642	-0.24717385	0.1020579	0.32108339	0.01149745	1.9556005	1.7015729	0.027058125	1.7005232	0.026761712	0.0049399173	1.3302012	1.3104612	0.45861693	-0.44830018	1.8404825	-0.53712197	-1.8453734	-0.5338427	-0.24187956	3.2687811	0.052711766	0.011409886	0.045605027	0.28484097	0.026988457	0.28563847	0.026696468	0.0049439006	0.45035091	0.054790289	6.7427876	1.4366373	3.4851142	5.0904395	3.4866014	5.0857971	3.9477474	1.766384	-77.808419	R0:N12:S0:1	-56.5816	uncorrelated	b7fd39a	v1.0.3	21	sharp_wc_2.0_b_50	 4.34e+02	 7.36e-04	2022-07-05@12:35
2x2_2C_8b_C2v_L	6.4279957	9.5	2.9573	0.26719589	-3.0634826	-3.8634871	0.44697934	-3.8657937	0.44599757	0.54182015	-3.602334	10.04	-0.089121435	1.0450468	-1.6071903	0.18050759	1.6074522	-0.18083027	0.25983115	-2.1350672	1.9665	1	0.2546	1.2353599	1.6628663	-0.65569344	-0.24723299	0.10207934	0.32089655	0.01178741	1.9555676	1.7007163	0.027004171	1.7015862	0.027254035	0.0049871727	1.330201	1.310224	0.46489473	-0.44863642	1.8449163	-0.53687207	-1.8409071	0.53963541	-0.24321053	3.2687032	0.052695843	0.011695444	0.045633628	0.28546004	0.026937087	0.2847964	0.027183224	0.0049911232	0.45034772	0.054793304	6.739536	1.4374445	3.4864371	5.0848763	3.4852232	5.0885972	3.9472696	1.7665839	-77.99697	R0:N12:S0:1	-56.6616	uncorrelated	b7fd39a	v1.0.3	15	sharp_wc_2.0_b_50	 4.23e+02	 6.05e-04	2022-07-05@12:42
2x2_2C_8b_C2v_L	6.4275555	9.5	2.9573	0.2706053	-3.0853966	-3.8827052	0.44439977	-3.885957	0.4437162	0.53698056	-3.6172979	10.05	0.091311958	1.0472628	-1.6094822	0.1824609	1.6099098	-0.18292155	0.26174181	-2.1368183	1.9665	1	0.2546	1.2353367	1.6628666	-0.65570442	-0.24729493	0.1021017	0.32066261	0.012121317	1.9555289	1.7007758	0.027208098	1.7018235	0.027512806	0.0050345827	1.330259	1.309934	-0.47209749	-0.44905863	1.8452129	-0.53949123	-1.8404351	0.542874	-0.24454182	3.2685272	0.052675955	0.012024165	0.045667512	0.28537479	0.027139821	0.2845725	0.02743996	0.005038499	0.45032574	0.054794259	6.7356734	1.4384968	3.4865326	5.0829625	3.485098	5.0872904	3.9466553	1.7670121	-78.198391	R0:N12:S0:1	-56.7416	uncorrelated	b7fd39a	v1.0.3	32	sharp_wc_2.0_b_50	 4.13e+02	 7.20e-04	2022-07-05@12:57
2x2_2C_8b_C2v_L	6.4262824	9.5	2.9573	0.26977581	-3.1090123	-3.9038465	0.43863572	-3.9042043	0.436977	0.52810509	-3.6321438	10.06	0.093608463	1.049687	-1.612004	0.18476065	1.611901	0.18472822	0.26365248	-2.1384404	1.9665	1	0.2546	1.2352914	1.662828	-0.65579979	-0.24740846	0.10214318	0.32040544	0.012544014	1.9554722	1.7011341	0.027666152	1.7016318	0.027787188	0.0050899463	1.330245	1.3096074	-0.48077417	-0.44959555	1.8441633	-0.54450127	-1.841749	-0.54580199	-0.24601505	3.2684201	0.052654865	0.012440039	0.045718025	0.28504867	0.027594467	0.28467596	0.027713399	0.005093879	0.45032337	0.054800073	6.7309088	1.4397791	3.4859359	5.0821348	3.4852142	5.0846005	3.9461232	1.7672943	-78.402625	R0:N12:S0:1	-56.8216	uncorrelated	b7fd39a	v1.0.3	11	sharp_wc_2.0_b_50	 4.03e+02	 6.95e-04	2022-07-05@13:03
2x2_2C_8b_C2v_L	6.426588	9.5	2.9573	0.27146462	-3.1280661	-3.9211936	0.43551537	-3.920235	0.43756035	0.52556117	-3.645253	10.07	-0.095123496	1.0514727	-1.6136814	0.18628399	1.6137365	0.18621457	0.26518038	-2.1397128	1.9665	1	0.2546	1.2352909	1.6628592	-0.65574414	-0.24741499	0.10214519	0.32026756	0.012740227	1.9554539	1.7019187	0.027901953	1.7011236	0.027695826	0.0051217195	1.330291	1.3094383	0.48507446	-0.44984613	1.8408576	-0.54766553	-1.8446675	-0.54542793	-0.24698255	3.268277	0.052642828	0.01263306	0.045733495	0.28443538	0.027826656	0.2850336	0.027623979	0.0051255707	0.45031062	0.054799455	6.7285742	1.4404174	3.4851445	5.0842488	3.4862923	5.0804526	3.9457695	1.7676106	-78.580743	R0:N12:S0:1	-56.9016	uncorrelated	b7fd39a	v1.0.3	31	sharp_wc_2.0_b_50	 3.96e+02	 6.26e-04	2022-07-05@13:16
2x2_2C_8b_C2v_L	6.4249815	9.5	2.9573	0.26840108	-3.1518911	-3.942068	0.42815738	-3.9417474	0.42806237	0.51321927	-3.6591947	10.08	-0.097398836	1.0538683	-1.6162821	0.1883265	1.6162039	-0.18830038	0.26664336	-2.140942	1.9665	1	0.2546	1.2352366	1.662803	-0.65587266	-0.2475497	0.10219438	0.31998213	0.013189768	1.9553926	1.7016225	0.028237744	1.7016309	0.028234506	0.0051680206	1.3302105	1.3090784	0.49398574	-0.45043189	1.8429565	-0.55103555	-1.8428762	0.55100994	-0.2481949	3.2682151	0.05261917	0.013074965	0.045788114	0.2845952	0.028161652	0.28459152	0.028158388	0.0051719059	0.45032781	0.054805362	6.723473	1.4418346	3.4854025	5.0802471	3.485381	5.0803919	3.9455168	1.7677613	-78.789124	R0:N12:S0:1	-56.9816	uncorrelated	b7fd39a	v1.0.3	10	sharp_wc_2.0_b_50	 3.87e+02	 8.91e-04	2022-07-05@13:21
2x2_2C_8b_C2v_L	6.425718	9.5	2.9573	0.27022137	-3.1698735	-3.9558103	0.42886184	-3.9573682	0.42645314	0.51164777	-3.6720747	10.09	-0.098661809	1.0554888	-1.6176041	0.18951021	1.6176429	-0.18962403	0.26798902	-2.1421768	1.9665	1	0.2546	1.2352485	1.6628548	-0.65577601	-0.24752739	0.10218562	0.31989437	0.013321179	1.9553891	1.7012698	0.028096838	1.7022032	0.028350911	0.0051920647	1.3302935	1.3089708	0.49698862	-0.45057415	1.8449159	-0.55026695	-1.8404949	0.55298814	-0.24896829	3.2680666	0.052611518	0.013204168	0.045789627	0.28485425	0.028022419	0.28414822	0.028272297	0.0051958517	0.45030493	0.054804434	6.7218661	1.4422378	3.486282	5.077532	3.484936	5.0818481	3.9451063	1.7681045	-78.955954	R0:N12:S0:1	-57.0616	uncorrelated	b7fd39a	v1.0.3	28	sharp_wc_2.0_b_50	 3.83e+02	 7.40e-04	2022-07-05@13:34
2x2_2C_8b_C2v_L	6.4252714	9.5	2.9573	0.26965908	-3.1917252	-3.9721243	0.42224781	-3.9754817	0.42088797	0.5045922	-3.6853072	10.1	-0.10048578	1.057639	-1.6191592	0.19076771	1.6195904	0.19113577	0.26938842	-2.1433608	1.9665	1	0.2546	1.2352276	1.6628507	-0.65579474	-0.24758263	0.10220544	0.31971673	0.01362556	1.9553587	1.7013052	0.028266391	1.7023588	0.028574656	0.0052267867	1.3302891	1.3087487	0.50313108	-0.45094316	1.845087	-0.5522122	-1.8402821	-0.55554304	-0.24995615	3.2679666	0.052596925	0.013503217	0.045815374	0.28480011	0.028190979	0.28399215	0.028494372	0.0052305356	0.45030412	0.054807209	6.718348	1.4431798	3.4862659	5.0763326	3.4848172	5.0806806	3.9447922	1.7683393	-79.141702	R0:N12:S0:1	-57.1416	uncorrelated	b7fd39a	v1.0.3	13	sharp_wc_2.0_b_50	 3.78e+02	 7.75e-04	2022-07-05@13:40
2x2_2C_8b_C2v_L	6.4248582	9.5	2.9573	0.26643626	-3.2127808	-3.9916566	0.41374202	-3.9906796	0.41636064	0.49571554	-3.6983839	10.11	-0.10199204	1.0596269	-1.6211104	0.19233344	1.6211751	0.19221472	0.27042312	-2.1444392	1.9665	1	0.2546	1.2352081	1.6628453	-0.65581194	-0.24763352	0.10222366	0.3195367	0.013888963	1.9553325	1.7023965	0.028744254	1.7014865	0.028482843	0.005252528	1.3303063	1.3085274	0.5083546	-0.45127654	1.840455	-0.55743949	-1.8448231	-0.55467174	-0.25068733	3.2678409	0.052581941	0.0137619	0.045837351	0.28393527	0.028662968	0.28462078	0.028405846	0.0052562554	0.45029657	0.054808184	6.7152343	1.4440654	3.4847882	5.0794783	3.486163	5.0751223	3.9445129	1.7686308	-79.325609	R0:N12:S0:1	-57.2216	uncorrelated	b7fd39a	v1.0.3	29	sharp_wc_2.0_b_50	 3.74e+02	 7.79e-04	2022-07-05@13:53
2x2_2C_8b_C2v_L	6.4245227	9.5	2.9573	0.26417842	-3.2324684	-4.0061866	0.40902769	-4.0069466	0.40659051	0.48707322	-3.710413	10.12	-0.10355823	1.0614524	-1.6225494	0.19333138	1.6224481	-0.1933532	0.27135384	-2.1452204	1.9665	1	0.2546	1.2351916	1.6628455	-0.655823	-0.2476789	0.10223977	0.31940645	0.014160988	1.9552999	1.7016012	0.028673426	1.7023913	0.028883878	0.0052761332	1.3302672	1.3083615	0.51370076	-0.45162913	1.8445724	-0.55676626	-1.8407612	0.55899756	-0.25136432	3.2677918	0.052571577	0.014028966	0.045866074	0.28450957	0.028595019	0.28391575	0.028801807	0.0052798352	0.45030739	0.054812351	6.712134	1.4449029	3.4859696	5.0745024	3.4848013	5.0783352	3.9444083	1.7687369	-79.49595	R0:N12:S0:1	-57.3016	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 3.71e+02	 6.68e-04	2022-07-05@13:57
2x2_2C_8b_C2v_L	6.424124	9.5	2.9573	0.26151975	-3.2531963	-4.0242619	0.39966863	-4.021545	0.40084026	0.47771015	-3.722913	10.13	0.10513654	1.0634069	-1.6241987	0.19460182	1.6238648	-0.19430383	0.27219878	-2.1461037	1.9665	1	0.2546	1.2351731	1.6628409	-0.65583987	-0.24772825	0.10225737	0.31924859	0.014437999	1.9552719	1.7025248	0.02908752	1.7016325	0.028827206	0.005296695	1.3302591	1.3081656	-0.51909452	-0.45197801	1.840612	-0.56122279	-1.8447017	0.5584237	-0.25196284	3.2677013	0.052558783	0.014300826	0.045889777	0.28377855	0.029003966	0.28446174	0.028747916	0.0053003735	0.45030771	0.054814751	6.7089064	1.4457971	3.4846838	5.077255	3.4859161	5.0735309	3.9442295	1.7689453	-79.673262	R0:N12:S0:1	-57.3816	uncorrelated	b7fd39a	v1.0.3	16	sharp_wc_2.0_b_50	 3.70e+02	 6.77e-04	2022-07-05@14:04
2x2_2C_8b_C2v_L	6.4230866	9.5	2.9573	0.25395015	-3.2745729	-4.0391202	0.38751793	-4.0381287	0.38772645	0.46237563	-3.7339581	10.14	0.10660383	1.0654083	-1.6254112	0.195342	1.6252464	0.19524487	0.2724498	-2.1464025	1.9665	1	0.2546	1.2351384	1.6628051	-0.65592294	-0.24781618	0.10228901	0.3190918	0.014771992	1.9552281	1.7021956	0.029281032	1.701994	0.029214756	0.0053089748	1.3301423	1.3079658	-0.52525864	-0.45242854	1.8424176	-0.56279148	-1.8432957	-0.56209657	-0.25229426	3.2677088	0.052546906	0.014628416	0.045928456	0.28399389	0.029197535	0.2841513	0.029132259	0.0053126861	0.45034033	0.054821502	6.7051001	1.4468794	3.4848361	5.0747177	3.4851062	5.0739962	3.9444193	1.7689128	-79.844952	R0:N12:S0:1	-57.4616	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	 3.70e+02	 7.93e-04	2022-07-05@14:09
2x2_2C_8b_C2v_L	6.4234866	9.5	2.9573	0.25311319	-3.2921401	-4.0519547	0.38414599	-4.0544103	0.38238348	0.45743001	-3.7462537	10.15	0.10781545	1.0669034	-1.6264293	0.19607443	1.6266793	0.19629944	0.27343141	-2.1473454	1.9665	1	0.2546	1.2351425	1.6628367	-0.65586352	-0.24781128	0.10228667	0.31899627	0.014927839	1.9552172	1.70173	0.02913347	1.7026652	0.029402706	0.0053276139	1.3301943	1.3078504	-0.52845524	-0.45262283	1.8448514	-0.56164532	-1.8405179	-0.56450542	-0.25287755	3.2675824	0.052538753	0.014781305	0.045937144	0.28433694	0.029052306	0.28362328	0.02931701	0.0053312592	0.4503256	0.054820627	6.7032146	1.447402	3.4857546	5.071725	3.4844396	5.0757608	3.9441523	1.7691952	-80.007991	R0:N12:S0:1	-57.5416	uncorrelated	b7fd39a	v1.0.3	16	sharp_wc_2.0_b_50	 3.72e+02	 7.74e-04	2022-07-05@14:17
2x2_2C_8b_C2v_L	6.4231617	9.5	2.9573	0.24674995	-3.3099531	-4.0658612	0.37434873	-4.0675285	0.37184438	0.44545376	-3.7561486	10.16	0.10884185	1.0683591	-1.6274059	0.19670498	1.6274783	-0.19680144	0.27355786	-2.147398	1.9665	1	0.2546	1.2351288	1.6628327	-0.65588049	-0.2478491	0.10229995	0.3189181	0.015134909	1.9551924	1.7017644	0.029289737	1.7026653	0.029545263	0.0053311699	1.3300808	1.307749	-0.53230988	-0.45290065	1.8448991	-0.56315221	-1.8406455	0.56582455	-0.25302875	3.2676226	0.052532986	0.014984307	0.04595883	0.28428975	0.029207621	0.28360639	0.029458756	0.0053348049	0.45036095	0.05482555	6.7008525	1.448056	3.4855958	5.0710977	3.4842842	5.0752121	3.9444528	1.7690676	-80.160368	R0:N12:S0:1	-57.6216	uncorrelated	b7fd39a	v1.0.3	11	sharp_wc_2.0_b_50	 3.75e+02	 8.60e-04	2022-07-05@14:22
2x2_2C_8b_C2v_L	6.4230467	9.5	2.9573	0.24149957	-3.3302418	-4.0808749	0.36241866	-4.0814891	0.36526088	0.43444026	-3.7670639	10.17	-0.10999566	1.0702071	-1.6283326	0.19731233	1.6287418	-0.19737042	0.27377409	-2.1477562	1.9665	1	0.2546	1.2351199	1.6628365	-0.65587488	-0.24787443	0.10230853	0.31880718	0.01535121	1.9551752	1.7026809	0.029632303	1.7018876	0.029426168	0.005333253	1.3300511	1.3076155	0.53637924	-0.45318203	1.8407411	-0.56671135	-1.84473	0.56453171	-0.25317232	3.2675476	0.052524473	0.015196309	0.045972127	0.28357922	0.029545325	0.28416573	0.029343089	0.005336859	0.45037074	0.054826909	6.6982423	1.4488232	3.4842431	5.0746135	3.4854919	5.0703509	3.9445575	1.7692124	-80.324247	R0:N12:S0:1	-57.7016	uncorrelated	b7fd39a	v1.0.3	13	sharp_wc_2.0_b_50	 3.80e+02	 8.44e-04	2022-07-05@14:28
2x2_2C_8b_C2v_L	6.4235768	9.5	2.9573	0.23542577	-3.3462924	-4.0908689	0.35484765	-4.0910778	0.35376635	0.42454807	-3.7762433	10.18	-0.11062872	1.0714577	-1.6287476	0.19728682	1.6286741	0.19729655	0.27360468	-2.1476938	1.9665	1	0.2546	1.2351307	1.6628732	-0.6558095	-0.24785623	0.10230079	0.3188201	0.015461952	1.9551656	1.7020796	0.029469049	1.7024345	0.029564887	0.0053235988	1.3299877	1.3076283	0.53849454	-0.45333345	1.8436381	-0.56498807	-1.8419094	-0.56599889	-0.25301486	3.2675729	0.052526833	0.015304831	0.045979917	0.28403105	0.029384964	0.28376523	0.029479063	0.0053271668	0.45039402	0.054830916	6.6969737	1.4491554	3.4850988	5.0717542	3.4845641	5.0735127	3.9448504	1.7691251	-80.455431	R0:N12:S0:1	-57.7816	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 3.86e+02	 8.57e-04	2022-07-05@14:31
2x2_2C_8b_C2v_L	6.4227452	9.5	2.9573	0.22530277	-3.3641616	-4.1023523	0.33739652	-4.102177	0.33992851	0.40738876	-3.7850798	10.19	0.11155676	1.0728042	-1.6288609	0.19726042	1.6290708	0.19728852	0.2731345	-2.147244	1.9665	1	0.2546	1.2351057	1.6628415	-0.65588302	-0.24792061	0.10232372	0.31876465	0.015714071	1.9551338	1.7025521	0.029810637	1.7018299	0.02961536	0.0053171326	1.3298202	1.3075517	-0.54291436	-0.45366191	1.8412732	-0.56794266	-1.8448179	-0.56590827	-0.25285423	3.2676823	0.052524103	0.01555177	0.046007724	0.28366345	0.029723006	0.28420299	0.029531313	0.0053207409	0.4504437	0.05483922	6.6941787	1.4499076	3.4839304	5.0741651	3.4850375	5.0705084	3.945331	1.7688515	-80.594484	R0:N12:S0:1	-57.8616	uncorrelated	b7fd39a	v1.0.3	25	sharp_wc_2.0_b_50	 3.93e+02	 8.10e-04	2022-07-05@14:43
2x2_2C_8b_C2v_L	6.422942	9.5	2.9573	0.21851732	-3.3791021	-4.1130661	0.32896446	-4.113353	0.32816262	0.39593236	-3.7939548	10.2	0.11219714	1.0738155	-1.6293312	0.19736424	1.6293161	-0.19736241	0.27285749	-2.1470078	1.9665	1	0.2546	1.2351079	1.6628599	-0.65585259	-0.24792119	0.10232315	0.3187551	0.015836173	1.9551192	1.7020707	0.029718118	1.7022991	0.029782332	0.0053074953	1.3297196	1.3075368	-0.54516775	-0.45383676	1.8436338	-0.56690995	-1.8425401	0.56756991	-0.25267221	3.26774	0.052524158	0.015671362	0.046020496	0.28402035	0.029632643	0.28384791	0.029695723	0.0053110843	0.45047706	0.05484304	6.6927964	1.4502846	3.4845863	5.0717039	3.4842449	5.0727908	3.9457302	1.7686773	-80.727211	R0:N12:S0:1	-57.9416	uncorrelated	b7fd39a	v1.0.3	11	sharp_wc_2.0_b_50	 3.97e+02	 4.93e-04	2022-07-05@14:48
