CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-89.79858992	-143.2048	3.251429298	YY	9.5	0.4678515844	self-energy	sharp_wc_2_b_50	2.0097	2	1.252791633	-0.1258073445	1.987625384	-3.990276285	1.974733366	-4.647213369	1.829019543	0.1400790852	0.5971307789	-4.64846423	1.829031682	0.1401002229	0.5972255102	0.1669910167	0.009321816299	-4.627945329	1.337730236	a248bdd	2x2_2C_8b_C2v_L	10.96	1.459545421	2	1.723685101	1.4595454208235132	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1508454078	-0.1404329037	1.091021407	-0.2571946562	-1.659952142	1.111373022	-0.1949268127	2.515314987	1.660172525	-1.111412691	0.194977723	-2.51554963	0.2497511997	-0.2321054558	-2.209284304	3.352257382	2024-08-05@11:49	2.1394	-0.5762966243	1	3.524806905e-16	-0.2242042821	0.2577	1.218320837e-16	0.09005704616	v2.7.1	
1	Broyden	-89.79938167	-143.2848	3.25677016	YY	9.5	0.4688359251	self-energy	sharp_wc_2_b_50	2.0097	2	1.252897768	-0.1259813179	1.987695253	-3.989185916	1.974845826	-4.645419619	1.829500389	0.1400361779	0.5948520792	-4.64202938	1.829384179	0.1395830021	0.5950771954	0.1666501191	0.009263234041	-4.625182446	1.337136583	a248bdd	2x2_2C_8b_C2v_L	10.965	1.460561316	2	1.724139172	1.4605613154546242	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1508206708	-0.1398166733	1.09061959	-0.255990844	-1.659294994	1.107925723	-0.1948470231	2.514809638	1.658641812	-1.108256326	0.1946082004	-2.514749063	0.2494240943	-0.2317600668	-2.207956753	3.35377496	2024-08-05@11:50	2.1394	-0.5756263203	1	1.495158248e-16	-0.2240550435	0.2577	2.693184723e-16	0.08999379575	v2.7.1	
1	Broyden	-89.82674574	-143.3648	3.262496128	YY	9.5	0.4697494067	self-energy	sharp_wc_2_b_50	2.0097	2	1.253009146	-0.1249456112	1.987754835	-3.983994378	1.974939716	-4.647134715	1.830214247	0.1402002999	0.5919552423	-4.640999634	1.82988767	0.1394174393	0.5928769818	0.1676819076	0.009249391014	-4.630952178	1.33712958	a248bdd	2x2_2C_8b_C2v_L	10.97	1.461498084	2	1.724625362	1.4614980841317766	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1503906107	-0.1390356257	1.089910813	-0.2548678055	-1.659209945	1.103443677	-0.194868166	2.513965598	1.658146567	-1.104690731	0.1945390908	-2.514623	0.2498279642	-0.231788692	-2.208673569	3.354577336	2024-08-05@11:52	2.1394	-0.5749020987	1	4.678217665e-16	-0.22390228	0.2577	1.327404995e-16	0.08992650113	v2.7.1	
1	Broyden	-89.79416773	-143.4448	3.267911877	YY	9.5	0.470707008	self-energy	sharp_wc_2_b_50	2.0097	2	1.253117053	-0.1249003338	1.987837776	-3.980639385	1.975020799	-4.637953432	1.830290497	0.1390287959	0.5906124401	-4.634955138	1.83017841	0.1387479433	0.5908238052	0.1664042828	0.009176451219	-4.621724972	1.336093328	a248bdd	2x2_2C_8b_C2v_L	10.975	1.462491623	2	1.725070785	1.4624916229795302	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1501405437	-0.1383499044	1.089347076	-0.2538834841	-1.657254081	1.101607549	-0.1943184266	2.513304876	1.656723206	-1.101959966	0.1941666064	-2.513310432	0.2489524113	-0.2311978693	-2.205819251	3.356540392	2024-08-05@11:53	2.1394	-0.5742265791	1	4.222997536e-16	-0.2237420806	0.2577	2.168857858e-17	0.08986046332	v2.7.1	
1	Broyden	-89.88805923	-143.5248	3.273601119	YY	9.5	0.4716151573	self-energy	sharp_wc_2_b_50	2.0097	2	1.253227736	-0.1258086718	1.987912096	-3.991281234	1.975193377	-4.638306841	1.830901677	0.1388710057	0.588338558	-4.646907841	1.831301024	0.1399628644	0.5872532098	0.1675879843	0.009110476964	-4.630638605	1.336302755	a248bdd	2x2_2C_8b_C2v_L	10.98	1.463421707	2	1.72555959	1.463421706577905	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1505505814	-0.1378710696	1.090326738	-0.2523727966	-1.656888985	1.097546569	-0.1942341698	2.513564073	1.658461822	-1.096098203	0.1946846135	-2.512889567	0.2494247645	-0.2310618779	-2.20730534	3.357158506	2024-08-05@11:55	2.1394	-0.5735060072	1	1.114271097e-16	-0.2235924554	0.2577	-4.123077079e-16	0.08979355229	v2.7.1	
1	Broyden	-89.85221333	-143.6048	3.279382543	YY	9.5	0.4725017166	self-energy	sharp_wc_2_b_50	2.0097	2	1.25334163	-0.1254125603	1.987924716	-3.987517445	1.975261878	-4.630018387	1.831041084	0.1377406775	0.5865713515	-4.635236912	1.831321492	0.1385292457	0.585854001	0.1667512746	0.009093068926	-4.625244749	1.335563158	a248bdd	2x2_2C_8b_C2v_L	10.985	1.464342313	2	1.726021989	1.464342312564702	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1503197945	-0.1374671956	1.089593462	-0.2515029485	-1.655142621	1.095407265	-0.1936217781	2.511882762	1.656023457	-1.094375672	0.1940228685	-2.511491473	0.2488500409	-0.2307600837	-2.205362592	3.358650113	2024-08-05@11:56	2.1394	-0.5727855568	1	3.662138926e-16	-0.2234172809	0.2577	-2.233902045e-17	0.08972270538	v2.7.1	
1	Broyden	-89.91925195	-143.6848	3.284895039	YY	9.5	0.4735548567	self-energy	sharp_wc_2_b_50	2.0097	2	1.253449122	-0.1241000871	1.988057993	-3.980934874	1.975393042	-4.643324251	1.832261211	0.139389568	0.5829694373	-4.644917804	1.832312344	0.139410356	0.5829538044	0.1676664324	0.009036743177	-4.629158551	1.335351368	a248bdd	2x2_2C_8b_C2v_L	10.99	1.465416014	2	1.72651833	1.465416014379009	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.149783529	-0.1361841968	1.088890816	-0.2500366548	-1.657123503	1.089145864	-0.1944036441	2.51242609	1.65735393	-1.089005119	0.19445796	-2.5125388	0.2491722992	-0.230548825	-2.205663344	3.359967216	2024-08-05@11:58	2.1394	-0.5720807721	1	4.145011722e-16	-0.2232878058	0.2577	-3.705984765e-16	0.08966131843	v2.7.1	
1	Broyden	-89.89547468	-143.7648	3.29058309	YY	9.5	0.4744218866	self-energy	sharp_wc_2_b_50	2.0097	2	1.253561046	-0.123062966	1.988082514	-3.978637416	1.975459458	-4.637066631	1.83252925	0.1385375661	0.5809412493	-4.632631618	1.83231878	0.1379028096	0.5815003435	0.1668575662	0.00902529017	-4.627393352	1.334877654	a248bdd	2x2_2C_8b_C2v_L	10.995	1.466316365	2	1.726972148	1.466316365001369	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1492517684	-0.1356029222	1.088521207	-0.2491866356	-1.655678153	1.086487854	-0.1938989747	2.510594277	1.65487035	-1.087244228	0.1936187811	-2.510918037	0.2486172421	-0.2301507878	-2.204592865	3.361157824	2024-08-05@11:59	2.1394	-0.5713735287	1	-4.729376778e-17	-0.2231115525	0.2577	8.429917502e-17	0.08959051721	v2.7.1	
1	Broyden	-89.92604906	-143.8448	3.296123175	YY	9.5	0.4754187132	self-energy	sharp_wc_2_b_50	2.0097	2	1.253669612	-0.1231881393	1.988150461	-3.980163169	1.975590355	-4.634124916	1.833015321	0.1382447625	0.5787568218	-4.636551341	1.833085941	0.1385165403	0.5786780959	0.167189954	0.008973847	-4.626710351	1.33438949	a248bdd	2x2_2C_8b_C2v_L	11	1.467339917	2	1.727446454	1.467339916791023	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.149320328	-0.1349736299	1.08854106	-0.2478645345	-1.65477021	1.082892857	-0.1937678041	2.510356435	1.655221942	-1.082723443	0.1939295092	-2.510501165	0.2486352159	-0.2299760994	-2.203824713	3.362613786	2024-08-05@12:01	2.1394	-0.5706742337	1	3.156669387e-16	-0.2229623975	0.2577	1.016720379e-16	0.08952564435	v2.7.1	
1	Broyden	-89.92652492	-143.9248	3.301914231	YY	9.5	0.4763387723	self-energy	sharp_wc_2_b_50	2.0097	2	1.253783389	-0.1228526509	1.98818827	-3.979490546	1.975687015	-4.631477106	1.833431257	0.1377471724	0.5766216633	-4.630956854	1.833392603	0.1376694105	0.5767471282	0.166488775	0.00894043958	-4.623970024	1.333824592	a248bdd	2x2_2C_8b_C2v_L	11.005	1.468291758	2	1.727918143	1.4682917579248587	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1491277756	-0.1344209439	1.088236736	-0.2468053041	-1.653940727	1.079735016	-0.1935123124	2.509262301	1.653859593	-1.079899942	0.1934864513	-2.509390043	0.2481410922	-0.2295718573	-2.202467811	3.36399319	2024-08-05@12:02	2.1394	-0.5699504931	1	1.432283993e-16	-0.2227913667	0.2577	2.912831217e-17	0.08945693566	v2.7.1	
1	Broyden	-89.96047366	-144.0048	3.307785505	YY	9.5	0.4773137767	self-energy	sharp_wc_2_b_50	2.0097	2	1.253897092	-0.1211380494	1.988279177	-3.972217361	1.975787585	-4.635176767	1.834230121	0.1382396231	0.5736920204	-4.635101011	1.834136701	0.1380462376	0.5741185519	0.167242326	0.008919503329	-4.628255222	1.333679125	a248bdd	2x2_2C_8b_C2v_L	11.01	1.469289304	2	1.728419191	1.4692893035535866	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1483886207	-0.1333049179	1.087423446	-0.2455893465	-1.654254092	1.07495501	-0.1936865203	2.508714258	1.654279733	-1.075445078	0.1936556858	-2.509291444	0.2484014395	-0.2294515351	-2.202868046	3.365078401	2024-08-05@12:04	2.1394	-0.5692069981	1	1.249191592e-16	-0.2226361002	0.2577	-1.556556694e-16	0.08938973526	v2.7.1	
1	Broyden	-89.93477635	-144.0848	3.313644292	YY	9.5	0.4782195233	self-energy	sharp_wc_2_b_50	2.0097	2	1.254012185	-0.120790622	1.988282286	-3.969261589	1.975864432	-4.625631994	1.834305789	0.1368882138	0.5722627198	-4.627123908	1.834405331	0.1370703478	0.5720122595	0.1666105578	0.008906760911	-4.624421635	1.333046873	a248bdd	2x2_2C_8b_C2v_L	11.015	1.470228387	2	1.728886883	1.4702283867649086	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1482532088	-0.1329495756	1.086785138	-0.2446661429	-1.652247512	1.073069507	-0.1930311193	2.507456633	1.652447992	-1.072672911	0.1931323874	-2.507263879	0.2479058331	-0.2291705663	-2.2012986	3.366463579	2024-08-05@12:05	2.1394	-0.5684777568	1	3.382989704e-16	-0.2224566915	0.2577	3.311492359e-16	0.08932019195	v2.7.1	
1	Broyden	-90.03896402	-144.1648	3.319639694	YY	9.5	0.4792144292	self-energy	sharp_wc_2_b_50	2.0097	2	1.254128198	-0.1219429577	1.988400535	-3.979895055	1.976055244	-4.634042509	1.835279101	0.1377519169	0.5693256909	-4.638888709	1.835514222	0.1385831615	0.5686584472	0.1676359448	0.008812685952	-4.629902892	1.332975608	a248bdd	2x2_2C_8b_C2v_L	11.02	1.471244617	2	1.729403835	1.4712446168192637	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1487019265	-0.1322495047	1.087842437	-0.2429963442	-1.653336882	1.067724998	-0.1934510063	2.507830235	1.654254325	-1.066869853	0.1937930157	-2.507389555	0.2483173705	-0.2289728114	-2.201978692	3.367532376	2024-08-05@12:07	2.1394	-0.5677177722	1	4.099275901e-17	-0.2223001231	0.2577	-1.512113741e-16	0.08925359294	v2.7.1	
1	Broyden	-90.01050379	-144.2448	3.325832522	YY	9.5	0.4801078489	self-energy	sharp_wc_2_b_50	2.0097	2	1.254249036	-0.1205644792	1.98840574	-3.973505453	1.976111559	-4.629023754	1.83563785	0.1371432896	0.5670583936	-4.627318705	1.835555039	0.1369287457	0.5672523826	0.1671167533	0.008822860802	-4.628010652	1.332476933	a248bdd	2x2_2C_8b_C2v_L	11.025	1.472169811	2	1.729894161	1.4721698103917056	0.9999999999999999	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1481222821	-0.1316735472	1.087013194	-0.2421717886	-1.652119323	1.06469521	-0.1930872261	2.505821701	1.651834842	-1.064993045	0.1929807264	-2.505925508	0.2479149075	-0.2287318692	-2.200894612	3.36876371	2024-08-05@12:08	2.1394	-0.5669471393	1	1.355226626e-16	-0.2221092384	0.2577	-1.846764773e-16	0.08918315991	v2.7.1	
1	Broyden	-90.03697875	-144.3248	3.332108181	YY	9.5	0.481083163	self-energy	sharp_wc_2_b_50	2.0097	2	1.254370586	-0.1198714145	1.988489406	-3.971311317	1.976230887	-4.623898045	1.83604479	0.1366468301	0.5649469177	-4.635030711	1.836416112	0.137639002	0.5643522555	0.1670852846	0.008776439622	-4.628246508	1.332058135	a248bdd	2x2_2C_8b_C2v_L	11.03	1.473171264	2	1.730413537	1.47317126411308	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1477783939	-0.1307959809	1.086581864	-0.240904064	-1.650899284	1.061333557	-0.1927899109	2.505142707	1.652883052	-1.060238534	0.193317964	-2.505297537	0.2477476655	-0.2283876404	-2.200319866	3.37014048	2024-08-05@12:10	2.1394	-0.566157942	1	6.567148724e-17	-0.2219322754	0.2577	3.78735278e-16	0.08911423166	v2.7.1	
1	Broyden	-90.02994664	-144.4048	3.338518574	YY	9.5	0.4820427592	self-energy	sharp_wc_2_b_50	2.0097	2	1.254495478	-0.1176325469	1.988482024	-3.964220291	1.976300189	-4.630089282	1.836816158	0.1369835983	0.5621729074	-4.625245158	1.836589656	0.1363675439	0.5627392634	0.1664217332	0.00880864308	-4.625110279	1.331444661	a248bdd	2x2_2C_8b_C2v_L	11.035	1.474161624	2	1.730929605	1.4741616241759337	0.9999999999999999	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1469962931	-0.1300194055	1.085827773	-0.239944727	-1.651607695	1.056971825	-0.1929446393	2.503986846	1.650759495	-1.057789597	0.1926765625	-2.504343448	0.2473168344	-0.2281199284	-2.198927072	3.371610677	2024-08-05@12:12	2.1394	-0.565358901	1	3.092071902e-16	-0.2217386514	0.2577	6.143591918e-17	0.08904713522	v2.7.1	
1	Broyden	-90.07707543	-144.4848	3.345319636	YY	9.5	0.482972128	self-energy	sharp_wc_2_b_50	2.0097	2	1.254626678	-0.1195546392	1.988563825	-3.972672902	1.976448866	-4.624843545	1.837178947	0.1364137065	0.5602894939	-4.62775501	1.837332986	0.1367669333	0.5597866345	0.1669801815	0.008719543418	-4.62760342	1.33121129	a248bdd	2x2_2C_8b_C2v_L	11.04	1.475117104	2	1.731476578	1.4751171036865534	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1476699021	-0.1297286935	1.086476904	-0.238608954	-1.650336095	1.053882532	-0.1927212684	2.503380719	1.650877033	-1.05326053	0.1927962483	-2.502855674	0.2474630807	-0.2279541528	-2.198905054	3.372671889	2024-08-05@12:13	2.1394	-0.5645092298	1	4.909873916e-16	-0.2215354383	0.2577	-3.146504332e-17	0.08897863849	v2.7.1	
1	Broyden	-90.06134203	-144.5648	3.351630301	YY	9.5	0.4839187695	self-energy	sharp_wc_2_b_50	2.0097	2	1.254749161	-0.1172069748	1.988566896	-3.964575017	1.976514632	-4.622746419	1.837666302	0.1361370023	0.557901298	-4.621774748	1.837631328	0.1359019892	0.5579299271	0.1666625424	0.008751912141	-4.62561884	1.330666369	a248bdd	2x2_2C_8b_C2v_L	11.045	1.476092834	2	1.73198423	1.4760928337762862	1.0000000000000004	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.146794898	-0.1289081503	1.085570325	-0.237670448	-1.649662591	1.05037115	-0.1925288744	2.50186965	1.649486808	-1.050449325	0.1923785025	-2.501744823	0.2471782961	-0.2277767403	-2.197826728	3.374059044	2024-08-05@12:15	2.1394	-0.5637211737	1	5.18830309e-16	-0.2213463019	0.2577	5.224243557e-16	0.08890994157	v2.7.1	
1	Broyden	-90.08875483	-144.6448	3.358237189	YY	9.5	0.484815816	self-energy	sharp_wc_2_b_50	2.0097	2	1.25487661	-0.1169901893	1.988602024	-3.963589173	1.976615902	-4.621136214	1.838174342	0.1356154238	0.5555463025	-4.622429712	1.838207192	0.1357295564	0.5555706082	0.1666460418	0.008728021231	-4.628404219	1.330487675	a248bdd	2x2_2C_8b_C2v_L	11.05	1.477016983	2	1.732511468	1.4770169833515276	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1466823669	-0.1283719785	1.085270055	-0.2365783282	-1.649029483	1.04673739	-0.1922047925	2.50042931	1.649238723	-1.046682632	0.1923078679	-2.500618261	0.2470747264	-0.2275285242	-2.197810385	3.374988048	2024-08-05@12:16	2.1394	-0.5628955313	1	-1.213098791e-18	-0.2211478843	0.2577	2.196826469e-16	0.08883762773	v2.7.1	
1	Broyden	-90.00866065	-144.7248	3.364383516	YY	9.5	0.4858099893	self-energy	sharp_wc_2_b_50	2.0097	2	1.254996436	-0.1116384294	1.988543339	-3.940227231	1.976608115	-4.618480479	1.83858193	0.1350915287	0.5534437247	-4.608849174	1.838261155	0.134039537	0.5539376421	0.1657246163	0.008853210613	-4.62151296	1.329596785	a248bdd	2x2_2C_8b_C2v_L	11.055	1.478043525	2	1.733003866	1.4780435248452866	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1446501583	-0.1271468601	1.082881128	-0.2359864789	-1.648173131	1.04367389	-0.1920308258	2.499062303	1.646436167	-1.044590291	0.1914668887	-2.498835817	0.2464283185	-0.2273579993	-2.195524991	3.37676438	2024-08-05@12:18	2.1394	-0.5621293821	1	2.332733893e-17	-0.2209615245	0.2577	-1.882473874e-16	0.08876972902	v2.7.1	
1	Broyden	-90.10264736	-144.8048	3.370852418	YY	9.5	0.4867030965	self-energy	sharp_wc_2_b_50	2.0097	2	1.25512069	-0.1138222957	1.988622485	-3.955558213	1.97679134	-4.617622151	1.839122923	0.1347714153	0.5512375717	-4.619767655	1.839254358	0.1352356899	0.5508206492	0.1664429409	0.008761292614	-4.626688468	1.329551075	a248bdd	2x2_2C_8b_C2v_L	11.06	1.478959576	2	1.733529543	1.478959576334705	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1455267402	-0.1269191094	1.08430187	-0.2344789271	-1.647732957	1.039907875	-0.1918489529	2.498383514	1.64813137	-1.039387267	0.192020976	-2.498001203	0.2467647328	-0.2272307919	-2.196152823	3.377607657	2024-08-05@12:20	2.1394	-0.5613173794	1	3.205478251e-16	-0.2207736924	0.2577	-7.160727842e-17	0.08869815743	v2.7.1	
1	Broyden	-90.11494504	-144.8848	3.377148521	YY	9.5	0.4876534888	self-energy	sharp_wc_2_b_50	2.0097	2	1.255242489	-0.1122593029	1.988648119	-3.950192933	1.976878386	-4.618536856	1.839728444	0.1345993073	0.5487731586	-4.619440787	1.839795184	0.1348704881	0.5485544373	0.1661952064	0.008765513816	-4.62613688	1.329105186	a248bdd	2x2_2C_8b_C2v_L	11.065	1.479937893	2	1.734038298	1.4799378927806988	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1449189375	-0.1261122136	1.083669355	-0.2334202503	-1.647526437	1.035989715	-0.1917456227	2.497157484	1.647692779	-1.035719561	0.1918544322	-2.496956505	0.2464956373	-0.2269466722	-2.195385286	3.378918591	2024-08-05@12:21	2.1394	-0.5605292866	1	1.956378086e-16	-0.2205875214	0.2577	-2.744797277e-16	0.08862716879	v2.7.1	
1	Broyden	-90.11137499	-144.9648	3.38333342	YY	9.5	0.4885789173	self-energy	sharp_wc_2_b_50	2.0097	2	1.255361913	-0.1098323424	1.9886366	-3.942863268	1.976948603	-4.615816545	1.840278357	0.1343574728	0.5461137977	-4.616453303	1.840161964	0.1340715391	0.5467303667	0.1660162376	0.00881583709	-4.626846738	1.328754113	a248bdd	2x2_2C_8b_C2v_L	11.07	1.480890091	2	1.734535797	1.4808900905241456	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1439684391	-0.1252610958	1.082863842	-0.2324645824	-1.646697479	1.032100302	-0.1915642036	2.495130493	1.646846977	-1.032767983	0.1915479432	-2.496096505	0.2463247835	-0.2268000248	-2.194918174	3.380080028	2024-08-05@12:23	2.1394	-0.5597554292	1	2.069178745e-16	-0.2204035953	0.2577	-6.198050222e-17	0.08855774032	v2.7.1	
1	Broyden	-90.08168463	-145.0448	3.389717611	YY	9.5	0.4894757628	self-energy	sharp_wc_2_b_50	2.0097	2	1.255485149	-0.1055768938	1.988547659	-3.92739618	1.976963764	-4.612988882	1.840606958	0.133379465	0.544331793	-4.613113312	1.840584972	0.1332628452	0.544478167	0.1656662804	0.008950067027	-4.625317791	1.328272225	a248bdd	2x2_2C_8b_C2v_L	11.075	1.481816099	2	1.735038357	1.4818160984609376	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1423622099	-0.124314014	1.081381082	-0.2318141886	-1.645894657	1.0293677	-0.1911324816	2.493881953	1.64589351	-1.029496097	0.1911190362	-2.494106825	0.2460253542	-0.2267697352	-2.193941338	3.381270553	2024-08-05@12:25	2.1394	-0.5589591366	1	-1.243180914e-16	-0.2202076502	0.2577	-3.328818274e-16	0.08848347911	v2.7.1	
1	Broyden	-90.11898457	-145.1248	3.396055571	YY	9.5	0.4903732393	self-energy	sharp_wc_2_b_50	2.0097	2	1.255607092	-0.1056575557	1.988560002	-3.931402936	1.977080656	-4.612066772	1.841167892	0.1330741024	0.5419307879	-4.612140854	1.84111188	0.1329456745	0.5421726753	0.1660494653	0.008933997076	-4.628282104	1.328085817	a248bdd	2x2_2C_8b_C2v_L	11.08	1.482739073	2	1.735545017	1.4827390731042764	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1424937187	-0.1239603607	1.08171436	-0.230664868	-1.645355111	1.025560626	-0.1910161632	2.492408542	1.645404967	-1.025854992	0.190984102	-2.492760219	0.2460967929	-0.2266639893	-2.194048261	3.382217238	2024-08-05@12:26	2.1394	-0.5581665256	1	1.16486342e-16	-0.2200174079	0.2577	-1.814552054e-16	0.08841220124	v2.7.1	
1	Broyden	-90.04623638	-145.2048	3.402373528	YY	9.5	0.4913049845	self-energy	sharp_wc_2_b_50	2.0097	2	1.255729148	-0.09849035281	1.988351707	-3.903402021	1.977042388	-4.60812916	1.841428172	0.1318243446	0.5402980732	-4.608295884	1.84148403	0.1319455557	0.5400682815	0.1647145115	0.009208444134	-4.622740208	1.327313538	a248bdd	2x2_2C_8b_C2v_L	11.085	1.483701341	2	1.736042418	1.483701341217044	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1396975173	-0.122564095	1.079022702	-0.2302458422	-1.644354005	1.023116653	-0.1904974158	2.491192452	1.644356422	-1.022836005	0.1905227488	-2.490865584	0.24528405	-0.2265273649	-2.192081959	3.383762839	2024-08-05@12:28	2.1394	-0.5573784691	1	-3.83300028e-18	-0.2198238518	0.2577	9.014966283e-17	0.08833911117	v2.7.1	
3	Broyden	-88.82458809	-145.2848	3.4658693	YY	9.5	0.4882103509	self-energy	sharp_wc_2_b_50	2.0097	2	1.256812269	-0.02090871297	0.08295025618	-3.64086435	1.963451459	-4.505783872	1.840705951	0.104886648	0.5121257957	-4.499991523	1.840429733	0.1037320372	0.5126948625	0.1461828205	0.004500473308	-4.556430575	1.321378526	a248bdd	2x2_2C_8b_C2v_L	11.09	1.480440736	2	1.74001677	1.480440735738249	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1125333296	-1.118480559	1.057133928	-0.3197122933	-1.627292901	1.016071778	-0.1794498368	2.427417437	1.626239927	-1.016981797	0.1788952869	-2.427572133	0.235864489	-0.2108765574	-2.177987775	3.385746092	2024-08-05@12:31	2.1394	-0.5493660831	1	3.990323807e-16	-0.2178048501	0.2577	-1.523627264e-16	0.08767092776	v2.7.1	
3	Broyden	-88.80748789	-145.3648	3.471594087	YY	9.5	0.4890088429	self-energy	sharp_wc_2_b_50	2.0097	2	1.256925229	-0.02106443234	0.08253238415	-3.641580008	1.963554399	-4.496316434	1.84067697	0.1024536826	0.5110638713	-4.492790471	1.840559139	0.1019563735	0.5112080141	0.1449790183	0.004482952088	-4.552587642	1.320808722	a248bdd	2x2_2C_8b_C2v_L	11.095	1.481278387	2	1.740441373	1.4812783866881976	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1123736652	-1.116294811	1.057090972	-0.3187014981	-1.62520004	1.014703047	-0.1782765071	2.425194973	1.624545841	-1.015010902	0.1780134172	-2.425018316	0.2351475361	-0.2104496332	-2.176404427	3.386841882	2024-08-05@12:33	2.1394	-0.5486668034	1	-2.635004013e-16	-0.2176008083	0.2577	-5.479455523e-16	0.08759784235	v2.7.1	
6	Broyden	-88.8402441	-145.4448	3.477766472	YY	9.5	0.4898439534	self-energy	sharp_wc_2_b_50	2.0097	2	1.257044466	-0.02120445573	0.08228204967	-3.643608577	1.963691268	-4.493905111	1.841084464	0.1013669429	0.5090832749	-4.493574696	1.841093657	0.1014326147	0.5090426869	0.1449906339	0.004479600023	-4.555535795	1.320673244	a248bdd	2x2_2C_8b_C2v_L	11.1	1.482142439	2	1.740919553	1.4821424386538065	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.11239561	-1.115596767	1.057086524	-0.3174741423	-1.624424652	1.01156496	-0.1777518289	2.423317131	1.62434617	-1.011507834	0.1777907431	-2.423264755	0.2351395203	-0.2103478829	-2.176459196	3.387614743	2024-08-05@12:37	2.1394	-0.5479016086	1	4.446868536e-17	-0.2174010003	0.2577	-1.229226852e-16	0.08752398069	v2.7.1	
3	Broyden	-88.82824167	-145.5248	3.483972256	YY	9.5	0.4906886502	self-energy	sharp_wc_2_b_50	2.0097	2	1.257164872	-0.02161134124	0.0821669484	-3.642930399	1.963769286	-4.485827925	1.841244191	0.09978312085	0.5074794657	-4.489068471	1.841310889	0.09986153711	0.5075184121	0.1436437777	0.00446183043	-4.550685629	1.319966026	a248bdd	2x2_2C_8b_C2v_L	11.105	1.483020738	2	1.741388607	1.4830207376278826	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	0.1124761246	-1.11554839	1.05674307	-0.3166006496	-1.622629757	1.009372003	-0.1770688729	2.421088836	1.623196209	-1.009269011	0.1771539968	-2.421414754	0.2344786764	-0.2099709252	-2.17466978	3.388974326	2024-08-05@12:40	2.1394	-0.5471361522	1	3.149882796e-16	-0.2171925724	0.2577	-2.850423469e-16	0.08744858089	v2.7.1	
